-71,-51,10
-71,-46,10
-71,-46,10
-71,-46,10
-71,-46,10
-71,-51,10
-71,-47,10
-71,-51,10
-71,-47,10
-71,-47,10
-71,-47,10
-71,-51,10
-71,-51,10
-71,-48,10
-71,-46,10
-71,-47,10
-71,-47,10
-71,-46,10
-71,-46,10
-71,-46,10
-71,-46,10
-71,-51,10
-71,-51,10
-71,-51,10
-71,-47,10
-71,-51,10
-71,-51,10
-71,-51,10
-71,-47,10
-71,-51,10
-71,-51,10
-71,-46,10
-71,-46,10
-71,-46,10
-71,-52,10
-71,-47,10
-71,-47,10
-71,-52,10
-71,-52,10
-71,-52,10
-71,-51,10
-71,-47,10
-71,-47,10
-71,-51,10
-71,-47,10
-71,-51,10
-71,-51,10
-71,-46,10
-71,-51,10
-71,-47,10
-71,-51,10
-71,-46,10
-71,-46,10
-71,-51,10
-71,-51,10
-71,-48,10
-71,-52,10
-71,-47,10
-71,-51,10
-71,-51,10
-71,-47,10
-71,-46,10
-71,-46,10
-71,-47,10
-71,-46,10
-71,-47,10
-71,-46,10
-71,-51,10
-71,-47,10
-71,-51,10
-71,-51,10
-71,-46,10
-71,-52,10
-71,-51,10
-71,-47,10
-71,-48,10
-71,-47,10
-71,-47,10
-71,-47,10
-71,-51,10
-71,-61,20
-71,-61,20
-71,-61,20
-71,-59,20
-71,-59,20
-71,-59,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-59,20
-71,-59,20
-71,-59,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-57,20
-71,0.134,20
-71,0.134,20
-71,0.134,20
-71,0.137,20
-71,0.137,20
-71,0.137,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.137,20
-71,0.137,20
-71,0.137,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.135,20
-71,0.135,20
-71,0.135,20
-71,0.135,20
-71,0.135,20
-71,0.135,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.137,20
-71,0.137,20
-71,0.137,20
-71,0.137,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.139,20
-71,0.139,20
-71,0.139,20
-71,0.137,20
-71,0.137,20
-71,0.137,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.138,20
-71,0.137,20
-71,0.137,20
-71,0.137,20
-71,0.137,20
-71,0.137,20
-71,0.137,20
-71,0.137,20
-71,0.137,20
-71,0.137,20
-71,0.137,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.134,20
-71,0.134,20
-71,0.134,20
-71,0.134,20
-71,0.134,20
-71,0.134,20
-71,0.134,20
-71,0.134,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.133,20
-71,0.133,20
-71,0.133,20
-71,0.131,20
-71,0.131,20
-71,0.131,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.131,20
-71,0.131,20
-71,0.131,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.126,20
-71,0.126,20
-71,0.126,20
-71,0.126,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.131,20
-71,0.131,20
-71,0.131,20
-71,0.131,20
-71,0.131,20
-71,0.131,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.135,20
-71,0.135,20
-71,0.135,20
-71,0.133,20
-71,0.133,20
-71,0.133,20
-71,0.133,20
-71,0.133,20
-71,0.133,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.131,20
-71,0.131,20
-71,0.131,20
-71,0.131,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.133,20
-71,0.133,20
-71,0.133,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.136,20
-71,0.135,20
-71,0.135,20
-71,0.135,20
-71,0.133,20
-71,0.133,20
-71,0.133,20
-71,0.134,20
-71,0.134,20
-71,0.134,20
-71,0.134,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.126,20
-71,0.126,20
-71,0.126,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.131,20
-71,0.131,20
-71,0.131,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.125,20
-71,0.125,20
-71,0.125,20
-71,0.125,20
-71,0.126,20
-71,0.126,20
-71,0.126,20
-71,0.126,20
-71,0.127,20
-71,0.127,20
-71,0.127,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.127,20
-71,0.127,20
-71,0.127,20
-71,0.127,20
-71,0.127,20
-71,0.127,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.124,20
-71,0.124,20
-71,0.124,20
-71,0.126,20
-71,0.126,20
-71,0.126,20
-71,0.126,20
-71,0.126,20
-71,0.125,20
-71,0.125,20
-71,0.125,20
-71,0.123,20
-71,0.123,20
-71,0.123,20
-71,0.123,20
-71,0.124,20
-71,0.124,20
-71,0.124,20
-71,0.125,20
-71,0.125,20
-71,0.125,20
-71,0.125,20
-71,0.125,20
-71,0.125,20
-71,0.124,20
-71,0.124,20
-71,0.124,20
-71,0.126,20
-71,0.126,20
-71,0.126,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.128,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.129,20
-71,0.131,20
-71,0.131,20
-71,0.131,20
-71,0.131,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.131,20
-71,0.131,20
-71,0.131,20
-71,0.133,20
-71,0.133,20
-71,0.133,20
-71,0.134,20
-71,0.134,20
-71,0.134,20
-71,0.134,20
-71,0.134,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.133,20
-71,0.133,20
-71,0.133,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.131,20
-71,0.131,20
-71,0.131,20
-71,0.131,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.132,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.13,20
-71,0.129,20
-71,-56,20
-71,-56,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-59,20
-71,-59,20
-71,-59,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-61,20
-71,-61,20
-71,-61,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-60,20
-71,-60,20
-71,-60,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-56,20
-71,-56,20
-71,-56,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-58,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-57,20
-71,-61,20
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-61,40
-71,-61,40
-71,-61,40
-71,-61,40
-71,-61,40
-71,-61,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-61,40
-71,-61,40
-71,-61,40
-71,-61,40
-71,-61,40
-71,-61,40
-71,-61,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-61,40
-71,-61,40
-71,-61,40
-71,-61,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-68,40
-71,-68,40
-71,-68,40
-71,-68,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-68,40
-71,-68,40
-71,-68,40
-71,-68,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-68,40
-71,-68,40
-71,-68,40
-71,-68,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-66,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-68,40
-71,-68,40
-71,-68,40
-71,-68,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-65,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-67,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-64,40
-71,-65,40
-71,-65,40
-71,-65,40
